X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,108.0,10.0,10950000000.0,8.929582505326551e-07,56.7630010727759
0.0,0.0,0.0,0.0,108.0,10.0,11000000000.0,1.5857963002735284e-06,-155.33383735428842
0.0,0.0,0.0,0.0,108.0,10.0,11050000000.0,4.473738538346871e-07,55.64915287090359
0.0,0.0,0.0,0.0,108.0,10.0,11100000000.0,7.24550919772848e-07,-73.78060315504045
0.0,0.0,0.0,0.0,108.0,10.0,11150000000.0,5.643436790659572e-07,-50.29607820240142
0.0,0.0,0.0,0.0,108.0,10.0,11200000000.0,2.7062395376510924e-06,118.43268897477944
0.0,0.0,0.0,0.0,108.0,10.0,11250000000.0,1.4277570663499305e-06,-42.612319437795776
0.0,0.0,0.0,0.0,108.0,10.0,11300000000.0,3.177649029494919e-06,135.47179712163893
0.0,0.0,0.0,0.0,108.0,10.0,11350000000.0,1.7787443864043535e-06,45.46103165274135
0.0,0.0,0.0,0.0,108.0,10.0,11400000000.0,3.008474937051163e-06,129.55853483938355
0.0,0.0,0.0,0.0,108.0,10.0,11450000000.0,1.4264559978265049e-06,-25.180179785820258
0.0,0.0,0.0,0.0,108.0,10.0,11500000000.0,1.719752788006753e-06,53.746092409859976
0.0,0.0,0.0,0.0,108.0,10.0,11550000000.0,2.2559805974121077e-06,-96.26230825449876
0.0,0.0,0.0,0.0,108.0,10.0,11600000000.0,1.1881404608199528e-06,52.204544704851216
0.0,0.0,0.0,0.0,108.0,10.0,11650000000.0,4.344776861439032e-06,-115.16304481618026
0.0,0.0,0.0,0.0,108.0,10.0,11700000000.0,9.811377360649116e-07,68.78476682509411
0.0,0.0,0.0,0.0,108.0,10.0,11750000000.0,1.0602284925608443e-06,156.11463783257716
0.0,0.0,0.0,0.0,108.0,10.0,11800000000.0,2.4031959749161116e-06,43.040510804964235
0.0,0.0,0.0,0.0,108.0,10.0,11850000000.0,3.0652559052589983e-06,177.49766098514792
0.0,0.0,0.0,0.0,108.0,10.0,11900000000.0,2.531291372246585e-06,-59.12119435148519
0.0,0.0,0.0,0.0,108.0,10.0,11950000000.0,2.112373500855812e-06,168.8584277856898
0.0,0.0,0.0,0.0,108.0,10.0,12000000000.0,4.986880254906875e-06,0.7935172065453483
0.0,0.0,0.0,0.0,108.0,10.0,12050000000.0,2.794875672637459e-06,82.33068634965719
0.0,0.0,0.0,0.0,108.0,10.0,12100000000.0,1.6726891186228271e-06,-105.45458282145262
0.0,0.0,0.0,0.0,108.0,10.0,12150000000.0,3.6350358874454103e-06,86.37000797771742
0.0,0.0,0.0,0.0,108.0,10.0,12200000000.0,1.4013136133873424e-06,-134.00068599445655
0.0,0.0,0.0,0.0,108.0,10.0,12250000000.0,2.468796432094999e-06,119.16820248292844
0.0,0.0,0.0,0.0,108.0,10.0,12300000000.0,2.910159074924979e-06,-71.8197539238519
0.0,0.0,0.0,0.0,108.0,10.0,12350000000.0,2.4078964224419642e-06,75.61474914112783
0.0,0.0,0.0,0.0,108.0,10.0,12400000000.0,2.985705864470973e-06,-178.00547693683453
0.0,0.0,0.0,0.0,108.0,10.0,12450000000.0,3.7375814436564456e-07,-52.77238593733972
0.0,0.0,0.0,0.0,108.0,10.0,12500000000.0,1.8725088730996604e-06,-158.72257870778898
0.0,0.0,0.0,0.0,108.0,10.0,12550000000.0,3.1999623729194066e-06,32.50389514616267
0.0,0.0,0.0,0.0,108.0,10.0,12600000000.0,3.584143567327695e-06,-178.62664534381807
0.0,0.0,0.0,0.0,108.0,10.0,12650000000.0,2.9146980733443044e-06,-33.483413739417905
0.0,0.0,0.0,0.0,108.0,10.0,12700000000.0,3.287124765598197e-06,145.0013683882225
0.0,0.0,0.0,0.0,108.0,10.0,12750000000.0,2.5423227253946343e-06,-32.71038523074247
0.0,0.0,0.0,0.0,108.0,10.0,12800000000.0,3.444589922735361e-06,127.32554544918509
0.0,0.0,0.0,0.0,108.0,10.0,12850000000.0,1.4651271967156333e-06,-50.21465941424228
0.0,0.0,0.0,0.0,108.0,10.0,12900000000.0,2.3044870446168726e-06,103.04371675021852
0.0,0.0,0.0,0.0,108.0,10.0,12950000000.0,1.7563426226282956e-06,-159.76155548364292
0.0,0.0,0.0,0.0,108.0,10.0,13000000000.0,2.647372228043365e-06,83.58611521622744
0.0,0.0,0.0,0.0,108.0,20.0,8000000000.0,3.726835691648561e-06,-14.079136992950854
0.0,0.0,0.0,0.0,108.0,20.0,8050000000.0,6.155516241247846e-06,137.0863182414518
0.0,0.0,0.0,0.0,108.0,20.0,8100000000.0,5.567182978086673e-06,-57.25294743313332
0.0,0.0,0.0,0.0,108.0,20.0,8150000000.0,4.32532401974985e-06,138.81250470538495
0.0,0.0,0.0,0.0,108.0,20.0,8200000000.0,4.510294316500532e-06,-33.08112910085912
0.0,0.0,0.0,0.0,108.0,20.0,8250000000.0,6.959441047243162e-06,116.36989929010409
0.0,0.0,0.0,0.0,108.0,20.0,8300000000.0,6.624649031713605e-06,-79.63427438847813
0.0,0.0,0.0,0.0,108.0,20.0,8350000000.0,9.781377676388996e-06,80.82025966337898
0.0,0.0,0.0,0.0,108.0,20.0,8400000000.0,8.54986619353151e-06,-146.99195222372697
0.0,0.0,0.0,0.0,108.0,20.0,8450000000.0,8.994796668390009e-06,21.77180493739511
0.0,0.0,0.0,0.0,108.0,20.0,8500000000.0,7.162747072295713e-06,-177.9511521332728
0.0,0.0,0.0,0.0,108.0,20.0,8550000000.0,4.179592674835863e-06,7.734313527904948
0.0,0.0,0.0,0.0,108.0,20.0,8600000000.0,7.317273064885647e-06,139.0071487175162
0.0,0.0,0.0,0.0,108.0,20.0,8650000000.0,2.923120136094649e-06,33.85663089246951
0.0,0.0,0.0,0.0,108.0,20.0,8700000000.0,3.776475472835088e-06,146.4151465928104
0.0,0.0,0.0,0.0,108.0,20.0,8750000000.0,8.583882114742082e-06,-26.057559501936332
0.0,0.0,0.0,0.0,108.0,20.0,8800000000.0,4.3281783338006075e-06,97.84855574393082
0.0,0.0,0.0,0.0,108.0,20.0,8850000000.0,3.123078117244722e-06,-99.97710538625067
0.0,0.0,0.0,0.0,108.0,20.0,8900000000.0,1.068156268080476e-06,78.38628499762245
0.0,0.0,0.0,0.0,108.0,20.0,8950000000.0,4.211790199273701e-06,-74.276757734331
0.0,0.0,0.0,0.0,108.0,20.0,9000000000.0,6.474943020752615e-06,75.47938162707618
0.0,0.0,0.0,0.0,108.0,20.0,9050000000.0,5.351759283463803e-06,-160.33532382763093
0.0,0.0,0.0,0.0,108.0,20.0,9100000000.0,2.0651256769673585e-06,-118.11094482880563
0.0,0.0,0.0,0.0,108.0,20.0,9150000000.0,4.118896165263942e-06,-73.24092783611866
0.0,0.0,0.0,0.0,108.0,20.0,9200000000.0,7.117399224857982e-06,47.657557284976484
0.0,0.0,0.0,0.0,108.0,20.0,9250000000.0,4.843243465327446e-06,146.9596265285952
0.0,0.0,0.0,0.0,108.0,20.0,9300000000.0,1.4199392822947782e-06,-134.4500843199619
0.0,0.0,0.0,0.0,108.0,20.0,9350000000.0,2.143172613464151e-06,-152.26675498152306
0.0,0.0,0.0,0.0,108.0,20.0,9400000000.0,6.06618371883452e-06,25.319085226841217
0.0,0.0,0.0,0.0,108.0,20.0,9450000000.0,7.4150559520006326e-06,126.04099861865707
0.0,0.0,0.0,0.0,108.0,20.0,9500000000.0,3.795656959368826e-06,-155.3244895788371
0.0,0.0,0.0,0.0,108.0,20.0,9550000000.0,9.163589824323732e-07,177.12500536521395
0.0,0.0,0.0,0.0,108.0,20.0,9600000000.0,6.19799155441906e-07,41.46667716157934
0.0,0.0,0.0,0.0,108.0,20.0,9650000000.0,2.1901238936137835e-06,93.59549097796084
0.0,0.0,0.0,0.0,108.0,20.0,9700000000.0,2.4160247996082323e-07,-141.88833581833748
0.0,0.0,0.0,0.0,108.0,20.0,9750000000.0,3.294296572689532e-06,33.37096744035654
0.0,0.0,0.0,0.0,108.0,20.0,9800000000.0,8.587192006186948e-07,-78.37296248578257
0.0,0.0,0.0,0.0,108.0,20.0,9850000000.0,9.73532800469712e-07,-117.41429407045256
0.0,0.0,0.0,0.0,108.0,20.0,9900000000.0,2.3097185497200067e-06,176.50835655422526
0.0,0.0,0.0,0.0,108.0,20.0,9950000000.0,1.7761434608434194e-06,-16.851571894841193
0.0,0.0,0.0,0.0,108.0,20.0,10000000000.0,1.087545648582702e-06,154.50589927298165
0.0,0.0,0.0,0.0,108.0,20.0,10050000000.0,9.64353544438024e-07,104.22694628323094
0.0,0.0,0.0,0.0,108.0,20.0,10100000000.0,1.4202960726159737e-06,132.1620824521422
0.0,0.0,0.0,0.0,108.0,20.0,10150000000.0,1.3902504411744275e-06,75.0276030115467
0.0,0.0,0.0,0.0,108.0,20.0,10200000000.0,1.3017144620659933e-06,-178.91949666071642
0.0,0.0,0.0,0.0,108.0,20.0,10250000000.0,1.4352939835174674e-06,85.29627692001942
0.0,0.0,0.0,0.0,108.0,20.0,10300000000.0,1.1629449487843395e-06,50.17722735003016
0.0,0.0,0.0,0.0,108.0,20.0,10350000000.0,6.204510010059215e-07,167.01528729464752
0.0,0.0,0.0,0.0,108.0,20.0,10400000000.0,2.752521302894159e-07,-102.91974747755266
0.0,0.0,0.0,0.0,108.0,20.0,10450000000.0,2.058062188850716e-06,34.18311953395537
0.0,0.0,0.0,0.0,108.0,20.0,10500000000.0,1.6590874066261278e-06,98.25893680076702
0.0,0.0,0.0,0.0,108.0,20.0,10550000000.0,1.2475287694074393e-06,77.9329710130297
0.0,0.0,0.0,0.0,108.0,20.0,10600000000.0,1.928232671678913e-06,147.8430565493446
0.0,0.0,0.0,0.0,108.0,20.0,10650000000.0,1.844252312976725e-06,-106.93818167964403
0.0,0.0,0.0,0.0,108.0,20.0,10700000000.0,1.3166369690349007e-06,-127.66391774202597
0.0,0.0,0.0,0.0,108.0,20.0,10750000000.0,1.9294948076128633e-06,53.46927725799717
0.0,0.0,0.0,0.0,108.0,20.0,10800000000.0,6.6085244145278e-07,78.46806598291883
0.0,0.0,0.0,0.0,108.0,20.0,10850000000.0,4.896469527353087e-07,-169.85586833763716
0.0,0.0,0.0,0.0,108.0,20.0,10900000000.0,4.1219165112341857e-07,67.61822502056026
0.0,0.0,0.0,0.0,108.0,20.0,10950000000.0,3.8748431979859523e-07,63.015847484303926
0.0,0.0,0.0,0.0,108.0,20.0,11000000000.0,1.7836607895325837e-06,-136.19789216310758
0.0,0.0,0.0,0.0,108.0,20.0,11050000000.0,5.836908981818566e-07,99.38941091411742
0.0,0.0,0.0,0.0,108.0,20.0,11100000000.0,9.69505338060477e-07,-120.74557320272041
0.0,0.0,0.0,0.0,108.0,20.0,11150000000.0,8.589169712286339e-07,7.79569033800298
0.0,0.0,0.0,0.0,108.0,20.0,11200000000.0,3.078739828669029e-06,121.38831192947552
0.0,0.0,0.0,0.0,108.0,20.0,11250000000.0,1.1311439496759244e-06,-29.506889090228217
0.0,0.0,0.0,0.0,108.0,20.0,11300000000.0,3.647416449478315e-06,141.79712058382464
0.0,0.0,0.0,0.0,108.0,20.0,11350000000.0,8.401914150270342e-07,58.7512074927321
0.0,0.0,0.0,0.0,108.0,20.0,11400000000.0,2.713853083637727e-06,118.32818425956552
0.0,0.0,0.0,0.0,108.0,20.0,11450000000.0,1.7682059096949088e-06,-38.94889855725579
0.0,0.0,0.0,0.0,108.0,20.0,11500000000.0,1.6774138764504006e-06,66.43188180914291
0.0,0.0,0.0,0.0,108.0,20.0,11550000000.0,1.97120952027892e-06,-105.25794968260222
0.0,0.0,0.0,0.0,108.0,20.0,11600000000.0,3.6783908066112276e-07,70.71802288380933
0.0,0.0,0.0,0.0,108.0,20.0,11650000000.0,3.6301456922389064e-06,-104.43606724890874
0.0,0.0,0.0,0.0,108.0,20.0,11700000000.0,9.419276237426578e-07,120.71404502869167
0.0,0.0,0.0,0.0,108.0,20.0,11750000000.0,1.381763239015574e-06,158.54317086474956
0.0,0.0,0.0,0.0,108.0,20.0,11800000000.0,3.1099599963218175e-06,36.9314794377965
0.0,0.0,0.0,0.0,108.0,20.0,11850000000.0,3.1150475530168092e-06,175.75602323490622
0.0,0.0,0.0,0.0,108.0,20.0,11900000000.0,1.7884972068841372e-06,-69.75559270719903
0.0,0.0,0.0,0.0,108.0,20.0,11950000000.0,2.475903812947355e-06,174.40751914218967
0.0,0.0,0.0,0.0,108.0,20.0,12000000000.0,4.854474088260948e-06,-3.86066751793471
0.0,0.0,0.0,0.0,108.0,20.0,12050000000.0,2.215552900076974e-06,96.11344703373085
0.0,0.0,0.0,0.0,108.0,20.0,12100000000.0,1.9137700040752024e-06,-114.51729107209682
0.0,0.0,0.0,0.0,108.0,20.0,12150000000.0,3.297257766729062e-06,90.98553629042881
0.0,0.0,0.0,0.0,108.0,20.0,12200000000.0,1.4868572515585212e-06,-126.9926357719335
0.0,0.0,0.0,0.0,108.0,20.0,12250000000.0,2.629437247726783e-06,115.86694262947216
0.0,0.0,0.0,0.0,108.0,20.0,12300000000.0,2.9287648430642223e-06,-62.81749246489098
0.0,0.0,0.0,0.0,108.0,20.0,12350000000.0,2.799773406840811e-06,63.972625995994605
0.0,0.0,0.0,0.0,108.0,20.0,12400000000.0,3.268428164786831e-06,-173.78346395156785
0.0,0.0,0.0,0.0,108.0,20.0,12450000000.0,8.343985689890533e-08,-20.681898891804096
0.0,0.0,0.0,0.0,108.0,20.0,12500000000.0,1.8210608731138258e-06,-121.7391860631362
0.0,0.0,0.0,0.0,108.0,20.0,12550000000.0,3.4718395137951005e-06,29.485864005500588
0.0,0.0,0.0,0.0,108.0,20.0,12600000000.0,2.6760983557660974e-06,-175.49977142822604
0.0,0.0,0.0,0.0,108.0,20.0,12650000000.0,2.8900116439689306e-06,-35.367091092035096
0.0,0.0,0.0,0.0,108.0,20.0,12700000000.0,3.152618921809612e-06,136.65348202941288
0.0,0.0,0.0,0.0,108.0,20.0,12750000000.0,2.8213727088071863e-06,-39.60554427574656
0.0,0.0,0.0,0.0,108.0,20.0,12800000000.0,3.7141012691788578e-06,125.46022512658934
0.0,0.0,0.0,0.0,108.0,20.0,12850000000.0,8.21579841367283e-07,-49.56176037375189
0.0,0.0,0.0,0.0,108.0,20.0,12900000000.0,2.8704462341432645e-06,103.09071864593152
0.0,0.0,0.0,0.0,108.0,20.0,12950000000.0,1.897242535364638e-06,-167.77102270809758
0.0,0.0,0.0,0.0,108.0,20.0,13000000000.0,2.6412002702088607e-06,77.1915097453025
0.0,0.0,0.0,0.0,108.0,30.0,8000000000.0,3.5824233371607953e-06,-13.988561855393597
0.0,0.0,0.0,0.0,108.0,30.0,8050000000.0,6.46078427971566e-06,134.88705669255526
0.0,0.0,0.0,0.0,108.0,30.0,8100000000.0,5.60571973834761e-06,-63.576767190066604
0.0,0.0,0.0,0.0,108.0,30.0,8150000000.0,4.349098672410411e-06,133.1889423599574
0.0,0.0,0.0,0.0,108.0,30.0,8200000000.0,4.602490835409018e-06,-27.235402907851793
0.0,0.0,0.0,0.0,108.0,30.0,8250000000.0,6.228645508123335e-06,113.38900084621892
0.0,0.0,0.0,0.0,108.0,30.0,8300000000.0,6.543816561802141e-06,-75.73722598858421
0.0,0.0,0.0,0.0,108.0,30.0,8350000000.0,9.151695148397134e-06,83.99537763461122
0.0,0.0,0.0,0.0,108.0,30.0,8400000000.0,8.423016474221097e-06,-146.76734716389868
0.0,0.0,0.0,0.0,108.0,30.0,8450000000.0,8.917313415697859e-06,24.119747434691828
0.0,0.0,0.0,0.0,108.0,30.0,8500000000.0,7.240263460132108e-06,179.9234612831083
0.0,0.0,0.0,0.0,108.0,30.0,8550000000.0,4.0579976416242296e-06,-9.457100467540958
0.0,0.0,0.0,0.0,108.0,30.0,8600000000.0,6.413884645903136e-06,136.46246218155622
0.0,0.0,0.0,0.0,108.0,30.0,8650000000.0,2.6918906690735046e-06,35.95968787794452
0.0,0.0,0.0,0.0,108.0,30.0,8700000000.0,4.003217390448463e-06,149.3795528306345
0.0,0.0,0.0,0.0,108.0,30.0,8750000000.0,8.375529026666255e-06,-25.878054478402003
0.0,0.0,0.0,0.0,108.0,30.0,8800000000.0,3.98971874103827e-06,87.769540281362
0.0,0.0,0.0,0.0,108.0,30.0,8850000000.0,3.226847811906406e-06,-102.38095125537846
0.0,0.0,0.0,0.0,108.0,30.0,8900000000.0,8.572698372298479e-07,41.23804646325648
0.0,0.0,0.0,0.0,108.0,30.0,8950000000.0,3.6762715481892792e-06,-73.05440558831174
0.0,0.0,0.0,0.0,108.0,30.0,9000000000.0,6.5198190829167186e-06,75.58230763226689
0.0,0.0,0.0,0.0,108.0,30.0,9050000000.0,5.012055404736963e-06,-161.4466566455729
0.0,0.0,0.0,0.0,108.0,30.0,9100000000.0,1.71865566355393e-06,-135.43530711971474
0.0,0.0,0.0,0.0,108.0,30.0,9150000000.0,4.084384123772518e-06,-75.12762378657858
0.0,0.0,0.0,0.0,108.0,30.0,9200000000.0,7.122146638942854e-06,42.53694028952577
0.0,0.0,0.0,0.0,108.0,30.0,9250000000.0,4.782149426079972e-06,145.81014984443908
0.0,0.0,0.0,0.0,108.0,30.0,9300000000.0,1.7171037067798204e-06,-143.8167523858414
0.0,0.0,0.0,0.0,108.0,30.0,9350000000.0,1.4338136306103523e-06,-145.98689831178467
0.0,0.0,0.0,0.0,108.0,30.0,9400000000.0,5.2209585696459994e-06,26.363447908023744
0.0,0.0,0.0,0.0,108.0,30.0,9450000000.0,6.88576430669893e-06,124.13461491807674
0.0,0.0,0.0,0.0,108.0,30.0,9500000000.0,3.6902179916804372e-06,-159.09185574724137
0.0,0.0,0.0,0.0,108.0,30.0,9550000000.0,8.754393010955928e-07,165.21161296755236
0.0,0.0,0.0,0.0,108.0,30.0,9600000000.0,2.6871861830118877e-07,112.80038094541828
0.0,0.0,0.0,0.0,108.0,30.0,9650000000.0,2.011124957327953e-06,98.03081616438064
0.0,0.0,0.0,0.0,108.0,30.0,9700000000.0,6.774735728847658e-07,-131.09109439325894
0.0,0.0,0.0,0.0,108.0,30.0,9750000000.0,3.8158565218284875e-06,42.44728926213816
0.0,0.0,0.0,0.0,108.0,30.0,9800000000.0,9.472734320268093e-07,-58.5740522954474
0.0,0.0,0.0,0.0,108.0,30.0,9850000000.0,6.974644722921233e-07,-69.8494853263004
0.0,0.0,0.0,0.0,108.0,30.0,9900000000.0,2.926072526924391e-06,169.18185965266431
0.0,0.0,0.0,0.0,108.0,30.0,9950000000.0,1.6296829079673315e-06,2.4966213034651923
0.0,0.0,0.0,0.0,108.0,30.0,10000000000.0,9.56519977872731e-07,143.97857239250465
0.0,0.0,0.0,0.0,108.0,30.0,10050000000.0,1.103520596935413e-06,107.91401980556503
0.0,0.0,0.0,0.0,108.0,30.0,10100000000.0,1.1446058915960987e-06,139.82712523620734
0.0,0.0,0.0,0.0,108.0,30.0,10150000000.0,1.2520054213378991e-06,85.83757640884254
0.0,0.0,0.0,0.0,108.0,30.0,10200000000.0,1.0305593703377403e-06,159.14046823177884
0.0,0.0,0.0,0.0,108.0,30.0,10250000000.0,9.394052220689909e-07,97.53914023957304
0.0,0.0,0.0,0.0,108.0,30.0,10300000000.0,1.3326746914159658e-06,36.497086606746365
0.0,0.0,0.0,0.0,108.0,30.0,10350000000.0,7.994387808169678e-07,165.75664672593234
0.0,0.0,0.0,0.0,108.0,30.0,10400000000.0,7.038983503705915e-07,-124.43272463296084
0.0,0.0,0.0,0.0,108.0,30.0,10450000000.0,1.953352337825987e-06,30.395077993570773
0.0,0.0,0.0,0.0,108.0,30.0,10500000000.0,1.5905672959470632e-06,90.51916595388879
0.0,0.0,0.0,0.0,108.0,30.0,10550000000.0,1.1546308508498678e-06,57.69527444114828
0.0,0.0,0.0,0.0,108.0,30.0,10600000000.0,1.4594583606818112e-06,163.50117794033073
0.0,0.0,0.0,0.0,108.0,30.0,10650000000.0,1.0643240861686631e-06,-109.6247689902453
0.0,0.0,0.0,0.0,108.0,30.0,10700000000.0,1.4617995732618613e-06,-111.66165682695998
0.0,0.0,0.0,0.0,108.0,30.0,10750000000.0,2.1673210291278956e-06,47.1254966742619
0.0,0.0,0.0,0.0,108.0,30.0,10800000000.0,1.0886891041704653e-06,107.36618657451338
0.0,0.0,0.0,0.0,108.0,30.0,10850000000.0,4.077746902589468e-07,-125.07591050711115
0.0,0.0,0.0,0.0,108.0,30.0,10900000000.0,2.430649989935606e-07,20.466402974417722
0.0,0.0,0.0,0.0,108.0,30.0,10950000000.0,4.347609474440639e-07,79.77382615063397
0.0,0.0,0.0,0.0,108.0,30.0,11000000000.0,1.858232972548114e-06,-125.74775876242265
0.0,0.0,0.0,0.0,108.0,30.0,11050000000.0,1.1115515363154559e-06,70.75178226026087
0.0,0.0,0.0,0.0,108.0,30.0,11100000000.0,6.04792453064851e-07,-128.4929848756397
0.0,0.0,0.0,0.0,108.0,30.0,11150000000.0,6.968500564761116e-07,-36.041599725050524
0.0,0.0,0.0,0.0,108.0,30.0,11200000000.0,3.0230673340413706e-06,128.07632890882962
0.0,0.0,0.0,0.0,108.0,30.0,11250000000.0,5.391603156704414e-07,-39.16535314469977
0.0,0.0,0.0,0.0,108.0,30.0,11300000000.0,2.8516542317809147e-06,139.7412906132412
0.0,0.0,0.0,0.0,108.0,30.0,11350000000.0,8.771890701620774e-07,58.8652771365689
0.0,0.0,0.0,0.0,108.0,30.0,11400000000.0,2.46916088511644e-06,119.31878720515027
0.0,0.0,0.0,0.0,108.0,30.0,11450000000.0,1.791786400997898e-06,-35.63969004783102
0.0,0.0,0.0,0.0,108.0,30.0,11500000000.0,1.820821851434522e-06,59.568566219986145
0.0,0.0,0.0,0.0,108.0,30.0,11550000000.0,1.668549322287025e-06,-107.30340438276191
0.0,0.0,0.0,0.0,108.0,30.0,11600000000.0,7.37943082096614e-07,76.11972517265413
0.0,0.0,0.0,0.0,108.0,30.0,11650000000.0,3.447642543481705e-06,-116.28348243625364
0.0,0.0,0.0,0.0,108.0,30.0,11700000000.0,1.08578013000031e-06,133.2604134252
0.0,0.0,0.0,0.0,108.0,30.0,11750000000.0,1.6338639592304984e-06,167.82315347743648
0.0,0.0,0.0,0.0,108.0,30.0,11800000000.0,3.1287969439901337e-06,31.5111062970523
0.0,0.0,0.0,0.0,108.0,30.0,11850000000.0,3.5207489929706166e-06,-173.45828415628378
0.0,0.0,0.0,0.0,108.0,30.0,11900000000.0,1.2485056038064907e-06,-76.87664395088294
0.0,0.0,0.0,0.0,108.0,30.0,11950000000.0,2.1035982362658985e-06,166.96213806476985
0.0,0.0,0.0,0.0,108.0,30.0,12000000000.0,4.331576576902827e-06,0.39238551233278113
0.0,0.0,0.0,0.0,108.0,30.0,12050000000.0,2.5843648664867276e-06,78.81884450255967
0.0,0.0,0.0,0.0,108.0,30.0,12100000000.0,2.4040377921530267e-06,-131.85612465349354
0.0,0.0,0.0,0.0,108.0,30.0,12150000000.0,3.1919287047133257e-06,96.87285147162822
0.0,0.0,0.0,0.0,108.0,30.0,12200000000.0,1.7747824638687413e-06,-136.700549435799
0.0,0.0,0.0,0.0,108.0,30.0,12250000000.0,2.6084729562739498e-06,109.41770106904362
0.0,0.0,0.0,0.0,108.0,30.0,12300000000.0,2.7463416473534383e-06,-65.67735965290731
0.0,0.0,0.0,0.0,108.0,30.0,12350000000.0,1.899676619925415e-06,69.4276706345077
0.0,0.0,0.0,0.0,108.0,30.0,12400000000.0,2.9709525272569134e-06,-173.28730868492661
0.0,0.0,0.0,0.0,108.0,30.0,12450000000.0,1.807542383548361e-07,-159.8145170786534
0.0,0.0,0.0,0.0,108.0,30.0,12500000000.0,1.2302859350268865e-06,-142.66488260739663
0.0,0.0,0.0,0.0,108.0,30.0,12550000000.0,3.613578794687892e-06,24.99052886596985
0.0,0.0,0.0,0.0,108.0,30.0,12600000000.0,2.9179495395231287e-06,-172.65456400334784
0.0,0.0,0.0,0.0,108.0,30.0,12650000000.0,2.5373036972061505e-06,-38.54824013971608
0.0,0.0,0.0,0.0,108.0,30.0,12700000000.0,2.137386241859201e-06,143.209299413434
0.0,0.0,0.0,0.0,108.0,30.0,12750000000.0,2.8658364548173364e-06,-26.78939939083637
0.0,0.0,0.0,0.0,108.0,30.0,12800000000.0,3.550040537211512e-06,122.17882412101865
0.0,0.0,0.0,0.0,108.0,30.0,12850000000.0,1.2967384199455803e-06,-32.16384573683255
0.0,0.0,0.0,0.0,108.0,30.0,12900000000.0,2.4411074114470463e-06,90.93554659667957
0.0,0.0,0.0,0.0,108.0,30.0,12950000000.0,2.0625340178862055e-06,178.45788884341076
0.0,0.0,0.0,0.0,108.0,30.0,13000000000.0,2.8529033132304293e-06,74.03846650942033
0.0,0.0,0.0,0.0,108.0,40.0,8000000000.0,3.427181607275722e-06,-25.349327305093183
0.0,0.0,0.0,0.0,108.0,40.0,8050000000.0,6.067948912501241e-06,136.5551080132959
0.0,0.0,0.0,0.0,108.0,40.0,8100000000.0,5.615162876356214e-06,-69.94734657463745
0.0,0.0,0.0,0.0,108.0,40.0,8150000000.0,3.797195706813253e-06,138.95439055267605
0.0,0.0,0.0,0.0,108.0,40.0,8200000000.0,4.478761332542961e-06,-32.345148329888
0.0,0.0,0.0,0.0,108.0,40.0,8250000000.0,6.278041606523646e-06,107.70418447825311
0.0,0.0,0.0,0.0,108.0,40.0,8300000000.0,6.260924007863775e-06,-77.45201226010407
0.0,0.0,0.0,0.0,108.0,40.0,8350000000.0,8.698438536408705e-06,82.19673937297496
0.0,0.0,0.0,0.0,108.0,40.0,8400000000.0,7.892612765477982e-06,-146.20577317132796
0.0,0.0,0.0,0.0,108.0,40.0,8450000000.0,8.540359717437257e-06,28.55104167534797
0.0,0.0,0.0,0.0,108.0,40.0,8500000000.0,6.8745671002585635e-06,-179.2168954354568
0.0,0.0,0.0,0.0,108.0,40.0,8550000000.0,4.40101329388415e-06,-6.189697974236303
0.0,0.0,0.0,0.0,108.0,40.0,8600000000.0,6.7396793867536455e-06,135.2946030850984
0.0,0.0,0.0,0.0,108.0,40.0,8650000000.0,1.8287937499991627e-06,45.778809118783144
0.0,0.0,0.0,0.0,108.0,40.0,8700000000.0,4.412574740451315e-06,155.85555015572916
0.0,0.0,0.0,0.0,108.0,40.0,8750000000.0,8.31419124694988e-06,-23.389664288590744
0.0,0.0,0.0,0.0,108.0,40.0,8800000000.0,4.02153676360751e-06,92.57851425596058
0.0,0.0,0.0,0.0,108.0,40.0,8850000000.0,3.626151186208595e-06,-110.74824498713474
0.0,0.0,0.0,0.0,108.0,40.0,8900000000.0,1.3526607944865557e-06,55.50619367707085
0.0,0.0,0.0,0.0,108.0,40.0,8950000000.0,3.914124724979259e-06,-75.37983988628173
0.0,0.0,0.0,0.0,108.0,40.0,9000000000.0,5.753027148627234e-06,77.08891397103126
0.0,0.0,0.0,0.0,108.0,40.0,9050000000.0,4.911522348135454e-06,-163.85205981694577
0.0,0.0,0.0,0.0,108.0,40.0,9100000000.0,1.7856695588436849e-06,-145.26233414254943
0.0,0.0,0.0,0.0,108.0,40.0,9150000000.0,4.51608618783862e-06,-81.20808567525357
0.0,0.0,0.0,0.0,108.0,40.0,9200000000.0,6.814169035301736e-06,40.75978692422613
0.0,0.0,0.0,0.0,108.0,40.0,9250000000.0,4.51417713766806e-06,144.1305434300513
0.0,0.0,0.0,0.0,108.0,40.0,9300000000.0,1.4883775455849097e-06,-126.52106040337159
0.0,0.0,0.0,0.0,108.0,40.0,9350000000.0,1.7339194178184867e-06,-135.37441457953065
0.0,0.0,0.0,0.0,108.0,40.0,9400000000.0,5.583441790294674e-06,25.32448815930801
0.0,0.0,0.0,0.0,108.0,40.0,9450000000.0,6.747147423395609e-06,121.85803552118347
